HOME_TEAM_ID,GAME_ID,SEASON,HOME_W,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_IS_BACK_TO_BACK,HOME_LAST_GAME_ROLLING_OE,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_FG_PCT,HOME_LAST_GAME_LAST_3_WINS,AWAY_TEAM_ID,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_IS_BACK_TO_BACK,AWAY_LAST_GAME_ROLLING_OE,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_FG_PCT,AWAY_LAST_GAME_LAST_3_WINS,H2H_HOME_WIN_PCT,H2H_HOME_AVG_MARGIN,WIN_PCTG_DIFF,OE_DIFF,SCORING_MARGIN_DIFF,REST_DIFF,HOME_ADVANTAGE,FG_PCT_DIFF,FORM_DIFF,HOME_PTS,AWAY_PTS
1610612753,22300947,2023-24,1,0.6666666666666666,0.3,0.4736842105263157,7.0,0,0.5390949391503259,-5.2,0.4333999999999999,2.0,1610612751,0.4166666666666667,0.28,0.3469387755102041,7.0,0,0.5502249432524662,-5.8,0.4548,0.0,0.5,0.0,0.1267454350161116,-0.0111300041021402,0.5999999999999996,0.0,0.3666666666666666,-0.0214,2.0,114,106
1610612753,22300833,2023-24,1,0.631578947368421,0.3,0.4615384615384615,7.0,0,0.5593669811037837,0.0,0.4448,2.0,1610612751,0.44,0.2413793103448276,0.3333333333333333,7.0,0,0.5567233036879531,-4.8,0.4576,1.0,0.5,0.0,0.1282051282051282,0.0026436774158306,4.8,0.0,0.331578947368421,-0.0128,1.0,108,81
1610612753,22300778,2023-24,1,0.6666666666666666,0.2727272727272727,0.4651162790697674,7.0,0,0.5232199593158212,-7.4,0.445,0.0,1610612752,0.5925925925925926,0.5185185185185185,0.5555555555555556,7.0,0,0.5550885691564251,12.2,0.4478,3.0,0.5,0.0,-0.0904392764857881,-0.0318686098406039,-19.6,0.0,0.3939393939393939,-0.0027999999999999,-3.0,118,100
1610612753,22300429,2023-24,1,0.6818181818181818,0.2608695652173913,0.4666666666666667,7.0,0,0.5503273722889881,-10.0,0.4516,2.0,1610612752,0.6285714285714286,0.5757575757575758,0.6029411764705882,7.0,0,0.5758885139325676,15.6,0.4697999999999999,2.0,0.5,0.0,-0.1362745098039215,-0.0255611416435794,-25.6,0.0,0.4209486166007904,-0.0181999999999999,0.0,117,108
1610612753,22301090,2023-24,1,0.6956521739130435,0.28,0.4791666666666667,7.0,0,0.5999821212990333,2.0,0.4856,1.0,1610612757,0.1304347826086956,0.1363636363636363,0.1333333333333333,7.0,0,0.5132389832389832,-10.8,0.4282,1.0,0.5,0.0,0.3458333333333333,0.08674313806005,12.8,0.0,0.4156521739130434,0.0573999999999999,0.0,104,103
1610612753,22301075,2023-24,1,0.6956521739130435,0.2692307692307692,0.4693877551020408,7.0,0,0.5760077401323378,-1.4,0.454,1.0,1610612763,0.1304347826086956,0.4347826086956521,0.2826086956521739,7.0,0,0.5350095251413233,-13.0,0.4326,0.0,0.5,0.0,0.1867790594498669,0.0409982149910145,11.6,0.0,0.4264214046822742,0.0213999999999999,1.0,118,88
1610612753,22301020,2023-24,0,0.7083333333333334,0.2692307692307692,0.48,7.0,0,0.5671174299308667,3.8,0.462,2.0,1610612758,0.4761904761904761,0.5,0.4888888888888889,7.0,0,0.5727914111706401,7.6,0.4535999999999999,1.0,0.5,0.0,-0.0088888888888888,-0.0056739812397734,-3.8,0.0,0.4391025641025641,0.0084,1.0,107,109
1610612753,22300991,2023-24,1,0.72,0.2692307692307692,0.4901960784313725,7.0,0,0.57380224541786,1.6,0.4676,2.0,1610612766,0.217391304347826,0.1818181818181818,0.2,7.0,0,0.5659944807325299,-14.4,0.4852,1.0,0.5,0.0,0.2901960784313725,0.00780776468533,16.0,0.0,0.4507692307692307,-0.0176,1.0,112,92
1610612753,22300979,2023-24,1,0.6923076923076923,0.2692307692307692,0.4807692307692308,7.0,0,0.5870253859137278,8.0,0.4856,2.0,1610612761,0.3478260869565217,0.2272727272727272,0.2888888888888888,7.0,0,0.5885992774240166,-20.2,0.4386,0.0,0.5,0.0,0.1918803418803419,-0.0015738915102888,28.2,0.0,0.4230769230769231,0.0469999999999999,2.0,111,96
1610612753,22300928,2023-24,0,0.7142857142857143,0.2692307692307692,0.5,7.0,0,0.586556275022511,14.6,0.5025999999999999,3.0,1610612754,0.6363636363636364,0.5,0.5652173913043478,7.0,0,0.6199922864145513,13.4,0.5282,2.0,0.5,0.0,-0.0652173913043477,-0.0334360113920403,1.1999999999999993,0.0,0.4450549450549451,-0.0256,1.0,97,111
1610612753,22300874,2023-24,1,0.6896551724137931,0.3214285714285714,0.5087719298245614,7.0,0,0.5644603111012312,6.6,0.493,2.0,1610612765,0.1,0.0833333333333333,0.0909090909090909,7.0,0,0.550103655020931,-10.0,0.4672,0.0,0.5,0.0,0.4178628389154705,0.0143566560803002,16.6,0.0,0.3682266009852217,0.0257999999999999,2.0,113,91
1610612753,22300850,2023-24,1,0.6896551724137931,0.3448275862068966,0.5172413793103449,7.0,0,0.5691096032505233,8.0,0.5112,3.0,1610612762,0.4782608695652174,0.0869565217391304,0.2826086956521739,7.0,0,0.5565450567871044,-11.0,0.445,2.0,0.5,0.0,0.2346326836581709,0.0125645464634188,19.0,0.0,0.3448275862068966,0.0661999999999999,1.0,115,107
1610612753,22300772,2023-24,0,0.7096774193548387,0.3448275862068966,0.5333333333333333,7.0,0,0.6068821764526129,11.0,0.544,3.0,1610612760,0.7272727272727273,0.5652173913043478,0.6444444444444445,7.0,0,0.6026560178849667,2.8,0.514,3.0,0.5,0.0,-0.1111111111111111,0.0042261585676461,8.2,0.0,0.3648498331479421,0.03,0.0,113,127
1610612753,22300734,2023-24,1,0.7096774193548387,0.3666666666666666,0.5409836065573771,7.0,0,0.6012659044428983,6.2,0.5256000000000001,2.0,1610612759,0.24,0.0952380952380952,0.1739130434782608,7.0,0,0.5765315054439554,-7.4,0.4708,1.0,0.5,0.0,0.3670705630791162,0.0247343989989429,13.6,0.0,0.3430107526881721,0.0548,1.0,127,111
1610612753,22300655,2023-24,1,0.696969696969697,0.3870967741935484,0.546875,7.0,0,0.6095655084292704,5.4,0.5112,3.0,1610612756,0.5238095238095238,0.6086956521739131,0.5681818181818182,7.0,0,0.6474994075116729,3.2,0.536,1.0,0.5,0.0,-0.0213068181818182,-0.0379338990824025,2.2,0.0,0.3098729227761486,-0.0248,2.0,113,98
1610612753,22300585,2023-24,0,0.7058823529411765,0.40625,0.5606060606060606,7.0,0,0.604199749002408,10.4,0.5052,2.0,1610612755,0.4347826086956521,0.3478260869565217,0.391304347826087,7.0,0,0.5108251606298245,-11.8,0.4174,1.0,0.5,0.0,0.1693017127799735,0.0933745883725835,22.200000000000003,0.0,0.2996323529411765,0.0877999999999999,1.0,109,124
1610612753,22300415,2023-24,0,0.6857142857142857,0.3714285714285714,0.5285714285714286,7.0,0,0.5565429234754042,-7.2,0.4726,0.0,1610612755,0.4583333333333333,0.3478260869565217,0.4042553191489361,7.0,0,0.5423577736750427,-3.4,0.4389999999999999,2.0,0.5,0.0,0.1243161094224924,0.0141851498003615,-3.8,0.0,0.3142857142857143,0.0336,-2.0,92,112
1610612753,22301217,2023-24,1,0.6666666666666666,0.3783783783783784,0.5205479452054794,7.0,0,0.5548726375262869,-2.6,0.4818,2.0,1610612765,0.0952380952380952,0.0769230769230769,0.0851063829787234,7.0,0,0.5532778872888977,-9.0,0.4704,0.0,0.5,0.0,0.435441562226756,0.0015947502373891,6.4,0.0,0.2882882882882882,0.0114,2.0,123,91
1610612753,22300274,2023-24,1,0.6666666666666666,0.3947368421052631,0.527027027027027,7.0,0,0.5685142985702665,4.4,0.4942,3.0,1610612764,0.0833333333333333,0.1363636363636363,0.108695652173913,7.0,0,0.569466677446304,-11.8,0.4654,0.0,0.5,0.0,0.4183313748531139,-0.0009523788760374,16.200000000000003,0.0,0.2719298245614034,0.0288,3.0,130,125
1610612753,22300259,2023-24,1,0.6756756756756757,0.3947368421052631,0.5333333333333333,7.0,0,0.5865326687090198,6.4,0.5042,3.0,1610612764,0.08,0.1363636363636363,0.1063829787234042,7.0,0,0.5700043118549061,-12.0,0.4753999999999999,0.0,0.5,0.0,0.4269503546099291,0.0165283568541136,18.4,0.0,0.2809388335704125,0.0288,3.0,139,120
1610612753,22300248,2023-24,1,0.6842105263157895,0.3947368421052631,0.5394736842105263,7.0,0,0.6261412852138741,14.2,0.5472,3.0,1610612766,0.25,0.1739130434782608,0.2127659574468085,7.0,0,0.5540473160332973,-11.8,0.4984,1.0,0.5,0.0,0.3267077267637178,0.0720939691805768,26.0,0.0,0.2894736842105263,0.0488,2.0,130,117
1610612753,22300038,2023-24,1,0.6923076923076923,0.3947368421052631,0.5454545454545454,7.0,0,0.6314443155169045,15.2,0.5498000000000001,3.0,1610612761,0.3333333333333333,0.217391304347826,0.2765957446808511,7.0,0,0.5798226226723835,-14.0,0.4504,0.0,0.5,0.0,0.2688588007736943,0.051621692844521,29.2,0.0,0.2975708502024291,0.0994,3.0,126,107
1610612753,22401149,2024-25,1,0.0,0.0,0.0,7.0,0,0.5603448275862069,-12.0,0.455,0.0,1610612737,1.0,1.0,1.0,7.0,0,0.6305808740819162,16.666666666666668,0.528,3.0,0.5,0.0,-1.0,-0.0702360464957093,-28.666666666666668,0.0,0.0,-0.073,-3.0,119,112
1610612753,22400756,2024-25,0,1.0,0.0,0.5,7.0,0,0.5798387556889749,0.3333333333333333,0.479,2.0,1610612737,0.5625,0.4545454545454545,0.5185185185185185,7.0,0,0.5895462656466047,-4.4,0.4702,0.0,0.5,0.0,-0.0185185185185184,-0.0097075099576298,4.733333333333333,0.0,1.0,0.0088,2.0,106,112
1610612753,22401156,2024-25,1,1.0,0.5,0.6666666666666666,7.0,0,0.567761949649614,-1.25,0.47775,2.0,1610612738,0.3333333333333333,1.0,0.5,7.0,0,0.5644880489134522,13.6,0.4564,3.0,0.5,0.0,0.1666666666666666,0.0032739007361618,-14.85,0.0,0.5,0.0213499999999999,-1.0,96,76
1610612753,22400393,2024-25,1,0.6666666666666666,0.5,0.6,7.0,0,0.5503143791803586,0.0,0.4556,1.0,1610612738,0.6538461538461539,0.8214285714285714,0.7407407407407407,7.0,0,0.6240716445651266,16.2,0.4932,1.0,0.5,0.0,-0.1407407407407407,-0.073757265384768,-16.2,0.0,0.1666666666666666,-0.0376,0.0,108,104
1610612753,22400830,2024-25,0,0.75,0.3333333333333333,0.5714285714285714,7.0,0,0.5205625181265622,-0.8,0.4324,2.0,1610612739,0.6153846153846154,0.5625,0.5862068965517241,7.0,0,0.5540136578860252,8.8,0.4474,3.0,0.5,0.0,-0.0147783251231526,-0.033451139759463,-9.6,0.0,0.4166666666666667,-0.015,-1.0,82,122
1610612753,22400186,2024-25,1,0.6,0.4,0.5,7.0,0,0.5348453360930613,-4.4,0.4413999999999999,1.0,1610612740,0.3243243243243243,0.1666666666666666,0.2465753424657534,7.0,0,0.5305169382187631,-11.8,0.4172,1.0,0.5,0.0,0.2534246575342466,0.0043283978742981,7.4,0.0,0.1999999999999999,0.0241999999999998,0.0,115,88
1610612753,22400944,2024-25,0,0.6,0.5,0.5454545454545454,7.0,0,0.5552954611277932,0.2,0.4568,2.0,1610612741,0.5333333333333333,0.5,0.5161290322580645,7.0,0,0.5669897817316679,8.0,0.4612,3.0,0.5,0.0,0.0293255131964809,-0.0116943206038747,-7.8,0.0,0.0999999999999999,-0.0044,-1.0,123,125
1610612753,22400289,2024-25,1,0.6666666666666666,0.5,0.5833333333333334,7.0,0,0.566284826258312,-1.2,0.4648,2.0,1610612741,0.4705882352941176,0.5,0.4848484848484848,7.0,0,0.5778358862675734,7.6,0.4758000000000001,2.0,0.5,0.0,0.0984848484848485,-0.0115510600092614,-8.799999999999999,0.0,0.1666666666666666,-0.0110000000000001,0.0,133,119
1610612753,22401060,2024-25,0,0.625,0.5,0.5714285714285714,7.0,0,0.5832434627291436,11.2,0.4838,1.0,1610612742,0.625,0.4444444444444444,0.5294117647058824,7.0,0,0.5693863061674038,-10.2,0.4838,0.0,0.5,0.0,0.042016806722689,0.0138571565617398,21.4,0.0,0.125,0.0,1.0,92,101
1610612753,22400593,2024-25,0,0.5555555555555556,0.375,0.4705882352941176,7.0,0,0.5040810339423021,-8.6,0.409,0.0,1610612743,0.6,0.56,0.58,7.0,0,0.6470308090541461,1.6,0.5466,2.0,0.5,0.0,-0.1094117647058823,-0.142949775111844,-10.2,0.0,0.1805555555555555,-0.1376,-2.0,100,113
1610612753,22400845,2024-25,0,0.5555555555555556,0.3333333333333333,0.4444444444444444,7.0,0,0.4940152189984383,-14.0,0.3814,0.0,1610612744,0.65,0.7058823529411765,0.6756756756756757,7.0,0,0.5848786840640423,6.0,0.4549999999999999,2.0,0.5,0.0,-0.2312312312312312,-0.090863465065604,-20.0,0.0,0.2222222222222222,-0.0735999999999999,-2.0,115,121
1610612753,22400999,2024-25,0,0.4545454545454545,0.3333333333333333,0.4,7.0,0,0.528455584497334,-13.8,0.403,0.0,1610612745,0.6666666666666666,0.6875,0.6774193548387096,7.0,0,0.6111061030472795,17.2,0.49,3.0,0.5,0.0,-0.2774193548387096,-0.0826505185499455,-31.0,0.0,0.1212121212121212,-0.087,-3.0,108,116
1610612753,22401038,2024-25,1,0.4166666666666667,0.3,0.3636363636363636,7.0,0,0.544557208802169,-9.0,0.417,0.0,1610612747,0.6923076923076923,0.4375,0.5517241379310345,7.0,0,0.5637698335732931,-1.8,0.4848,3.0,0.5,0.0,-0.1880877742946708,-0.0192126247711241,-7.2,0.0,0.1166666666666667,-0.0678,-3.0,118,106
1610612753,22400411,2024-25,0,0.4615384615384615,0.3333333333333333,0.4,7.0,0,0.5623120873513199,-2.8,0.4396,2.0,1610612748,0.4482758620689655,0.4137931034482758,0.4310344827586206,7.0,0,0.5622398808197681,-5.6,0.4614,0.0,0.5,0.0,-0.0310344827586206,7.220653155182166e-05,2.8,0.0,0.1282051282051282,-0.0217999999999999,2.0,88,89
1610612753,22400377,2024-25,1,0.4615384615384615,0.3076923076923077,0.3846153846153846,7.0,0,0.5404663224967055,-1.4,0.4387999999999999,1.0,1610612748,0.4333333333333333,0.4333333333333333,0.4333333333333333,7.0,0,0.5453147232166444,-7.6,0.4668,2.0,0.5,0.0,-0.0487179487179487,-0.0048484007199389,6.199999999999999,0.0,0.1538461538461538,-0.028,-1.0,121,114
1610612753,22400526,2024-25,0,0.4666666666666667,0.4,0.4333333333333333,7.0,0,0.5317496975296041,-0.4,0.4444,2.0,1610612749,0.6206896551724138,0.4827586206896552,0.559322033898305,7.0,0,0.6080370138187272,8.4,0.518,2.0,0.5,0.0,-0.1259887005649717,-0.0762873162891231,-8.8,0.0,0.0666666666666666,-0.0736,0.0,106,109
1610612753,22400519,2024-25,0,0.4375,0.3529411764705882,0.3939393939393939,7.0,0,0.528028231702875,-8.4,0.4357999999999999,0.0,1610612750,0.5806451612903226,0.6333333333333333,0.6065573770491803,7.0,0,0.5863585039128832,7.0,0.5078,2.0,0.5,0.0,-0.2126179831097864,-0.0583302722100081,-15.4,0.0,0.0845588235294117,-0.072,-2.0,89,104
1610612753,22400436,2024-25,1,0.4375,0.3333333333333333,0.3823529411764705,7.0,0,0.5102311893775309,-11.8,0.4091999999999999,0.0,1610612751,0.2727272727272727,0.3333333333333333,0.3015873015873015,7.0,0,0.5298518567541357,-15.2,0.4248,0.0,0.5,0.0,0.0807656395891689,-0.0196206673766048,3.3999999999999986,0.0,0.1041666666666666,-0.0156,0.0,102,101
1610612753,22400077,2024-25,1,0.4444444444444444,0.3684210526315789,0.4054054054054054,7.0,0,0.5549871498176582,2.0,0.4526,3.0,1610612751,0.2926829268292683,0.3333333333333333,0.3125,7.0,0,0.5707006526422831,-2.2,0.4598,2.0,0.5,0.0,0.0929054054054054,-0.0157135028246249,4.2,0.0,0.0760233918128654,-0.0071999999999999,1.0,116,101
1610612753,22400419,2024-25,0,0.4736842105263157,0.4,0.4358974358974359,7.0,0,0.5940699139004224,11.2,0.491,3.0,1610612752,0.6176470588235294,0.5161290322580645,0.5692307692307692,7.0,0,0.5947084650598853,4.2,0.492,3.0,0.5,0.0,-0.1333333333333333,-0.0006385511594628,6.999999999999999,0.0,0.0736842105263157,-0.001,0.0,85,108
1610612753,22401227,2024-25,0,0.4736842105263157,0.4285714285714285,0.45,7.0,0,0.5642871303123289,6.4,0.4753999999999999,2.0,1610612752,0.6285714285714286,0.5454545454545454,0.5882352941176471,7.0,0,0.6202285664169231,12.8,0.5122,3.0,0.5,0.0,-0.138235294117647,-0.0559414361045942,-6.4,0.0,0.0451127819548872,-0.0368,-1.0,91,100
1610612753,22401091,2024-25,0,0.4285714285714285,0.4583333333333333,0.4444444444444444,7.0,0,0.5694093496719029,2.6,0.4746,3.0,1610612746,0.7222222222222222,0.4347826086956521,0.5609756097560976,7.0,0,0.5824101647146408,22.6,0.4907999999999999,3.0,0.5,0.0,-0.1165311653116532,-0.0130008150427378,-20.0,0.0,-0.0297619047619047,-0.0161999999999999,0.0,87,96
1610612753,22401074,2024-25,1,0.4285714285714285,0.48,0.4565217391304347,7.0,0,0.558265407080092,2.6,0.4698,2.0,1610612758,0.35,0.6666666666666666,0.5121951219512195,7.0,0,0.5691579721721276,-9.0,0.4791999999999999,0.0,0.5,0.0,-0.0556733828207847,-0.0108925650920356,11.6,0.0,-0.0514285714285714,-0.0093999999999999,2.0,121,91
1610612753,22400883,2024-25,0,0.4347826086956521,0.5,0.4693877551020408,7.0,0,0.5664270239910134,10.8,0.4604,3.0,1610612761,0.3,0.217391304347826,0.2558139534883721,7.0,0,0.5781427405860509,-9.2,0.4812,0.0,0.5,0.0,0.2135738016136687,-0.0117157165950374,20.0,0.0,-0.0652173913043478,-0.0207999999999999,3.0,113,114
1610612753,22400870,2024-25,0,0.4347826086956521,0.5185185185185185,0.48,7.0,0,0.5643258893783225,8.4,0.4612,2.0,1610612761,0.2857142857142857,0.217391304347826,0.25,7.0,0,0.5876621913869662,-7.6,0.4972,1.0,0.5,0.0,0.2299999999999999,-0.0233363020086436,16.0,0.0,-0.0837359098228663,-0.036,1.0,102,104
1610612753,22400815,2024-25,1,0.4166666666666667,0.5185185185185185,0.4705882352941176,7.0,0,0.5744187091798802,9.8,0.4718,1.0,1610612764,0.1739130434782608,0.238095238095238,0.2,7.0,0,0.5519504973569409,-15.8,0.4568,0.0,0.5,0.0,0.2705882352941176,0.0224682118229393,25.6,0.0,-0.1018518518518518,0.015,1.0,110,90
1610612753,22400798,2024-25,0,0.4,0.5185185185185185,0.4615384615384615,7.0,0,0.561562878142231,7.8,0.4618,1.0,1610612763,0.5217391304347826,0.4736842105263157,0.5,7.0,0,0.5760218272828501,-7.4,0.4772,0.0,0.5,0.0,-0.0384615384615384,-0.014458949140619,15.2,0.0,-0.1185185185185184,-0.0153999999999999,1.0,104,105
1610612753,22400770,2024-25,1,0.4230769230769231,0.5185185185185185,0.4716981132075472,7.0,0,0.5523745664539194,6.2,0.4524,1.0,1610612766,0.217391304347826,0.1904761904761904,0.2045454545454545,7.0,0,0.555299732050304,-3.2,0.445,0.0,0.5,0.0,0.2671526586620926,-0.0029251655963846,9.4,0.0,-0.0954415954415954,0.0074,1.0,102,86
1610612753,22400743,2024-25,1,0.4074074074074074,0.5185185185185185,0.4629629629629629,7.0,0,0.5422919218258201,6.4,0.4387999999999999,2.0,1610612759,0.4761904761904761,0.2857142857142857,0.3809523809523809,7.0,0,0.5991975976576327,4.8,0.4913999999999999,1.0,0.5,0.0,0.082010582010582,-0.0569056758318126,1.6000000000000003,0.0,-0.1111111111111111,-0.0525999999999999,1.0,112,111
1610612753,22400638,2024-25,1,0.4482758620689655,0.5172413793103449,0.4827586206896552,7.0,0,0.5475852219868094,-1.4,0.448,1.0,1610612765,0.5714285714285714,0.5217391304347826,0.5454545454545454,7.0,0,0.5726575161503391,1.4,0.5156000000000001,2.0,0.5,0.0,-0.0626959247648902,-0.0250722941635297,-2.8,0.0,-0.0689655172413793,-0.0676,-1.0,121,113
1610612753,22400622,2024-25,0,0.4482758620689655,0.5,0.4745762711864407,7.0,0,0.5510267804283678,-3.0,0.4622,1.0,1610612757,0.4761904761904761,0.3333333333333333,0.4047619047619047,7.0,0,0.5644228221577888,2.4,0.4874,1.0,0.5,0.0,0.0698143664245359,-0.0133960417294209,-5.4,0.0,-0.0517241379310344,-0.0252,0.0,79,101
1610612753,22400544,2024-25,1,0.4516129032258064,0.5,0.4754098360655737,7.0,0,0.4864008682958702,-14.6,0.3972,1.0,1610612755,0.238095238095238,0.2272727272727272,0.2325581395348837,7.0,0,0.5389461259116592,-4.4,0.4364,0.0,0.5,0.0,0.24285169653069,-0.052545257615789,-10.2,0.0,-0.0483870967741935,-0.0392,1.0,104,99
1610612753,22400490,2024-25,0,0.4516129032258064,0.4838709677419355,0.4677419354838709,7.0,0,0.509626898063956,-10.8,0.4288,1.0,1610612762,0.3333333333333333,0.1578947368421052,0.25,7.0,0,0.5485268563292688,5.0,0.4594,2.0,0.5,0.0,0.2177419354838709,-0.0388999582653127,-15.8,0.0,-0.032258064516129,-0.0306,-1.0,92,105
1610612753,22400361,2024-25,0,0.4545454545454545,0.5,0.4769230769230769,7.0,0,0.5352739403733884,-4.8,0.4263999999999999,1.0,1610612760,0.7142857142857143,0.65,0.6904761904761905,7.0,0,0.6113605575661756,15.4,0.5216000000000001,3.0,0.5,0.0,-0.2135531135531135,-0.0760866171927872,-20.2,0.0,-0.0454545454545454,-0.0952000000000001,-2.0,99,105
1610612753,22400352,2024-25,1,0.4545454545454545,0.4848484848484848,0.4696969696969697,7.0,0,0.5404785316289742,-2.8,0.4338,1.0,1610612756,0.55,0.238095238095238,0.3902439024390244,7.0,0,0.5846908588668297,-3.8,0.4926,0.0,0.5,0.0,0.0794530672579453,-0.0442123272378555,1.0,0.0,-0.0303030303030303,-0.0588,1.0,115,110
1610612753,22400265,2024-25,1,0.4571428571428571,0.4857142857142857,0.4714285714285714,7.0,0,0.5419276951247052,1.2,0.4462,2.0,1610612765,0.5454545454545454,0.5,0.5217391304347826,7.0,0,0.5604703952739392,-3.0,0.5016,1.0,0.5,0.0,-0.0503105590062111,-0.0185427001492339,4.2,0.0,-0.0285714285714285,-0.0554,1.0,111,100
1610612753,22400010,2024-25,1,0.4722222222222222,0.4864864864864865,0.4794520547945205,7.0,0,0.5692583580107398,5.0,0.4589999999999999,2.0,1610612755,0.2608695652173913,0.217391304347826,0.2391304347826087,7.0,0,0.5389723986512978,-3.8,0.4599999999999999,1.0,0.5,0.0,0.2403216200119118,0.030285959359442,8.8,0.0,-0.0142642642642643,-0.001,1.0,98,86
1610612753,22400217,2024-25,1,0.4722222222222222,0.5,0.4864864864864865,7.0,0,0.5468700084961767,6.6,0.4486,2.0,1610612754,0.7272727272727273,0.4545454545454545,0.5909090909090909,7.0,0,0.5683580073478807,-10.0,0.4728,1.0,0.5,0.0,-0.1044226044226044,-0.0214879988517039,16.6,0.0,-0.0277777777777777,-0.0242,1.0,94,90
1610612753,22400003,2024-25,1,0.4864864864864865,0.5,0.4933333333333333,7.0,0,0.5466786209363681,5.2,0.4508,3.0,1610612766,0.2083333333333333,0.1818181818181818,0.1956521739130435,7.0,0,0.5138359676688085,-11.8,0.4162,0.0,0.5,0.0,0.2976811594202898,0.0328426532675596,17.0,0.0,-0.0135135135135134,0.0345999999999999,3.0,114,89
1610612753,22400204,2024-25,1,0.5,0.5,0.5,7.0,0,0.5408934969694259,8.0,0.4512,3.0,1610612764,0.1666666666666666,0.238095238095238,0.1956521739130435,7.0,0,0.5365793693616165,-15.8,0.454,0.0,0.5,0.0,0.3043478260869565,0.0043141276078093,23.8,0.0,0.0,-0.0027999999999999,3.0,121,94
1610612753,22400102,2024-25,1,0.525,0.4871794871794871,0.5063291139240507,7.0,0,0.5397371692963852,6.6,0.4368,1.0,1610612754,0.6956521739130435,0.4347826086956521,0.5652173913043478,7.0,0,0.5596281976352111,-5.0,0.4748,1.0,0.5,0.0,-0.0588882773802971,-0.0198910283388259,11.6,0.0,0.0378205128205128,-0.0379999999999999,0.0,119,115
1610612753,22500090,2025-26,0,0.0,0.0,0.0,7.0,0,0.543859649122807,-15.0,0.434,0.0,1610612737,0.6666666666666666,0.6,0.625,7.0,0,0.6054316363281528,-1.0,0.4868,1.0,0.5,0.0,-0.625,-0.0615719872053457,-14.0,0.0,0.0,-0.0528,-1.0,107,111
1610612753,22500193,2025-26,0,0.0,0.0,0.0,7.0,0,0.5379848704329632,-9.5,0.4539999999999999,0.0,1610612738,0.0,0.0,0.0,7.0,0,0.5221238938053098,-2.0,0.391,0.0,0.5,0.0,0.0,0.0158609766276534,-7.5,0.0,0.0,0.0629999999999999,0.0,107,111
1610612753,22500028,2025-26,1,0.0,0.0,0.0,7.0,0,0.5364343580664199,-7.666666666666667,0.4503333333333333,0.0,1610612738,0.0,0.0,0.0,7.0,0,0.5480989839396919,1.0,0.431,1.0,0.5,0.0,0.0,-0.0116646258732719,-8.666666666666668,0.0,0.0,0.0193333333333333,-1.0,123,110
1610612753,22500100,2025-26,0,0.0,0.0,0.0,7.0,0,0.5536415580234991,-2.5,0.46275,1.0,1610612741,0.75,0.0,0.4285714285714285,7.0,0,0.6085916110714155,-0.6,0.5038,2.0,0.5,0.0,-0.4285714285714285,-0.0549500530479163,-1.9,0.0,0.0,-0.04105,-1.0,98,110
1610612753,22500081,2025-26,1,0.3333333333333333,0.0,0.25,7.0,0,0.5313747848803377,-4.4,0.4484,1.0,1610612748,1.0,0.25,0.6666666666666666,7.0,0,0.5974385038612398,15.8,0.4974,3.0,0.5,0.0,-0.4166666666666666,-0.066063718980902,-20.200000000000003,0.0,0.3333333333333333,-0.0489999999999999,-2.0,125,121
1610612753,22500200,2025-26,1,0.25,0.0,0.2,7.0,0,0.531846552534768,-0.6,0.4549999999999999,2.0,1610612757,0.6666666666666666,0.3333333333333333,0.5,7.0,0,0.5437755058312114,-2.0,0.434,1.0,0.5,0.0,-0.3,-0.0119289532964433,1.4,0.0,0.25,0.0209999999999999,1.0,115,112
1610612753,22500249,2025-26,1,0.5,0.4,0.4545454545454545,7.0,0,0.598058575414822,2.4,0.4906,0.0,1610612744,1.0,0.1428571428571428,0.5,7.0,0,0.5676785138475869,8.0,0.473,2.0,0.5,0.0,-0.0454545454545454,0.030380061567235,-5.6,0.0,0.0999999999999999,0.0176,-2.0,121,113
1610612753,22500264,2025-26,1,0.5714285714285714,0.3333333333333333,0.4615384615384615,7.0,0,0.6020147529402354,-7.2,0.4801999999999999,1.0,1610612746,0.6,0.0,0.3,7.0,0,0.567426250050276,-5.2,0.4576,1.0,0.5,0.0,0.1615384615384615,0.0345885028899594,-2.0,0.0,0.238095238095238,0.0225999999999998,0.0,129,101
1610612753,22500269,2025-26,1,0.5714285714285714,0.2857142857142857,0.4285714285714285,7.0,0,0.6130652202299551,2.2,0.4844,2.0,1610612752,1.0,0.0,0.6363636363636364,7.0,0,0.5999196650603797,13.2,0.477,2.0,0.5,0.0,-0.2077922077922078,0.0131455551695753,-11.0,0.0,0.2857142857142857,0.0074,0.0,133,121
